user_id,predict
719,53.62942648694441
723,0.5241212826843971
726,64.776574176996
731,0.6904478227069837
736,61.82275111126586
738,17.3849158455308
745,196.7970861868392
746,1.5485463476127912
750,24.316752435718772
762,0.839178378729308
763,0.6402670356442534
765,2.3059050952062057
766,0.30166226373915317
767,0.7992776187900904
768,15.844817490638441
770,83.0987615423632
782,13.201445814627547
783,0.446051582557403
785,6.242879478082668
786,11.512308976011736
791,2.339506577137083
793,54.896839423011464
796,1.2664478855331536
797,55.06896252573088
798,5.707994144461022
799,1.8885044330016945
803,52.59458927886956
812,7.221573773099367
824,5.186873485927148
827,0.5131664796875889
830,6.110339863574212
832,15.861063120961944
834,2.1086128365630628
837,15.73426847702031
839,40.50384174318695
843,15.622709851940192
845,34.214017812896465
847,2.3313818361452308
850,4.229412959333668
851,6.4421866407318396
852,114.835335784989
854,33.37034835210541
855,283.2432643275203
856,24.802773745621177
860,47.913777593202084
862,1.9802273115109705
875,7.592220820100692
876,1.669762652535209
877,4.035673132503159
880,22.31209219738904
884,16.517444154488025
885,3.2064739230178905
886,105.21405749778054
887,8.25528453538487
897,1.227919065219064
905,1.2657801244070144
908,2.1166567139668895
909,14.786392974843087
910,0.14088495021770628
916,38.64975954097997
919,38.385140658245376
921,11.316295395895612
933,0.7988331881315387
935,41.657556065028714
936,51.349131606330175
940,3.3479749279338886
943,16.80220923331753
948,1.0335795920416582
949,0.4991457852253766
951,0.687079251409883
952,2.2890438567561278
953,0.549717871513257
959,7.558233482509336
963,1.745057090931846
969,245.1384459805084
979,275.2042269025975
980,4.061888061426323
981,63.622018053150626
984,1.205204015344591
989,1.362498124480963
994,7.839193260177117
997,0.6604628126711131
999,51.246560275901786
1003,1421.8352825052295
1010,23.212709896363197
1014,3.8915331666020156
1016,117.38988146837204
1023,2.3619403698067614
1025,20.102028794382722
1031,116.168298486836
1033,60.27068831327596
1038,4.772705719820139
1039,1.4739251384465764
1045,1.551013824791688
1053,111.5181173471161
1056,0.5301111445143211
1060,373.72758452648173
1061,22.883646053125823
1065,3.476356079653271
1070,75.52516716552624
1078,94.25989107045687
1081,328.2474913867549
1088,0.45634285010158815
1090,7.084320895777524
1093,4.255794091213203
1098,1.3330874880938233
1099,0.3785194728056867
1105,6.082143009730018
1106,29.275404517823365
1107,212.68770484385416
1109,7.455097907240053
1110,624.4802902806155
1114,33.856787909650414
1120,20.51624244052983
1125,1.8022139651957618
1128,1.6940415822527293
1129,8.421044844635233
1136,25.904079227916412
1137,1.2527745078239019
1141,2.193902246188102
1144,2.4260955844316436
1149,0.28632871730171106
1151,6.585541449301519
1157,0.3333402563430223
1165,110.79427915775976
1171,0.32816318324237453
1173,39.76292269704304
1180,1.0424906452951923
1181,1.016178454226787
1182,6.894636182866669
1183,56.00165431209969
1188,13.528877312218222
1191,0.5570396004957645
1193,33.558609560862585
1195,0.15819054659130163
1197,29.40995363664036
1200,1.0193030852011356
1203,273.6480323619745
1204,10.034973251272003
1214,154.05594507091243
1220,1.3722953155216404
1228,0.28871335035375206
1234,1.8104647161254186
1239,2.3061760779979137
1241,284.14956557371585
1242,0.26300413841911957
1244,68.57868149085843
1245,38.09034913554323
1249,18.164777345696823
1250,21.17538988495823
1254,5.256369469024714
1258,18.354793843302527
1261,145.37405055341702
1263,14.743670285443876
1266,22.90833879057242
1271,6.51785320025152
1273,1.4519883941815637
1276,1.6474076176064862
1278,3.975388409170922
1279,1.2371225413833262
1280,86.99018870916383
1284,1.7222496471692377
1286,38.80847048389155
1294,0.25944858188254794
1298,1.1601552698141224
1304,25.22190418793796
1307,13.221967254916185
1310,505.850099823543
1311,9.005561305559477
1319,103.15031757454881
1322,12.844820134094011
1329,8.52767121203392
1338,14.404084025237454
1341,9.563358094315491
1342,1.3235949284235289
1348,24.495338932789213
1351,2.4784441173608873
1352,0.3070440542638648
1353,2.849193300531473
1361,0.27811777531449694
1365,1.1050603128441248
1368,1094.0642215072828
1369,3.616688960702019
1370,5.21165955870654
1382,16.719043797482517
1383,12.44931733581613
1384,2.7832301224320752
1389,814.5078219096767
1390,7.0880484168249875
1392,1.7590091716649838
1393,0.6128754185989431
1394,15.602554980046643
1400,1.5810602462380212
1403,56.46875368680238
1407,30.296505628723043
1408,77.6188659321483
1411,3.66203800627031
1412,0.8197403146891294
1416,4.496266411791843
1417,3.4693788218661235
1419,15.515263908187087
1420,1.0077728752611455
1421,109.48159961229898
1430,3.8512283071715814
1431,10.048930357719525
1433,0.4337663924499432
1440,2.957330518024973
1443,312.93835330814153
1444,5.931148893879261
1446,5.213917696163352
1449,12.748613535142036
1450,0.9816909004585594
1458,5.15122039472547
1459,353.5297116612446
1462,19.789673752917615
1468,131.3901863351626
1470,0.730317940490442
1471,8.908336123424055
1472,2.635643658027764
1478,9.18742846511255
1480,0.23403244258619074
1484,18.303630136507966
1485,81.21559441039989
1489,129.8636893139704
1490,0.5536368610174481
1491,104.15945317892128
1500,324.72714039550186
1501,124.50479806159395
1512,12.264367054443747
1518,0.5930102400198884
1524,2.001589389535614
1526,11.542650542720795
1528,387.200442297935
1530,153.19427274083117
1534,0.3828864198243243
1539,34.654228175538606
1544,40.97247409734983
1551,102.71084932226215
1559,40.37776650360992
1562,0.48254000360551796
1563,0.3560154359163597
1564,1.297877699772236
1565,1.148986092275757
1566,19.717979868107165
1571,3.8593174844602682
1575,4.7681477512694945
1585,3.2510990530500803
1589,2.1177020596161986
1591,0.33358632464948346
1593,3.497191046560132
1600,0.22028512835114863
1601,0.5873426656548384
1605,0.2834441758022053
1606,0.37139195945623926
1607,192.18540355655466
1617,9.416976118118038
1619,1.5661551675732808
1623,3.7475708750501946
1624,0.09355592985138764
1627,27.59693634156997
1628,51.120028916209726
1630,17.631300964006687
1634,1668.4886363969695
1638,4.085574496310868
1650,0.37788674180568216
1654,15.234634413347083
1656,1.0663800492459337
1660,2.3650393387975712
1665,1.3077320831891353
1667,11.46230704871405
1675,295.8513197496355
1679,27.26790513171615
1680,2.926431618632955
1683,8.121346611058412
1689,535.9441051432908
1691,1.900199370227566
1702,66.52102144430039
1705,1.2997832011294137
1708,113.75190062523485
1709,8.026900363110057
1711,23.578421159565554
1712,64.43829210611909
1716,0.4832229732337955
1725,0.15074295277314814
1727,2.22526436499826
1729,2.4189773656114286
1730,25.677789370809432
1733,7.978724260975311
1734,0.9682537247996914
1742,3.4203394862099588
1744,187.45614440659259
1745,32.51364810598211
1749,2.3269489811251223
1752,2.953469063099813
1755,7.3455033703210075
1757,4.946402475816021
1760,20.275864272123552
1764,104.58793388835619
1766,21.670401986309486
1771,26.34425586047611
1772,27.27121706040938
1779,0.387763310370697
1781,40.81053691968168
1782,22.404922355237776
1784,3.8467983816629054
1787,33.16221884117164
1788,10.199449922112542
1789,28.017831906222774
1803,539.1153017272848
1818,31.325965770874205
1832,5.092646559152601
1835,1.6369764053096887
1838,1.3635232855612074
1839,1.9665694146570902
1840,19.161427944836568
1852,2.503231894520082
1857,2586.526334224556
1859,2.4752114821924773
1865,486.96424049016025
1866,2.311809683073146
1867,3.308026160254013
1869,1.071411537299889
1870,0.9982790609805292
1871,3.8651502281605716
1873,0.7580895544784341
1883,23.10774289343483
1890,56.35117761626327
1901,23.70763295115682
1910,1.8513250668102963
1915,3.570980070813209
1922,0.4355129059166897
1923,26.873780282626768
1925,37.43260491153578
1927,0.5936464269686225
1933,17.95070608145697
1934,9.324778901095074
1935,52.53575107278564
1936,22.27548559947616
1937,10.513309784458395
1939,66.67756352058329
1940,13.643492381114443
1941,1.3023426972948962
1942,0.24887480150089916
1946,2.3489936540983827
1949,7.112403091205895
1950,17.94945458710869
1959,0.30787448387491945
1962,119.32092611195824
1965,5.065014120888178
1968,0.828608558674867
1969,0.36023806814775466
1974,7.386407617814857
1975,0.31541207617068334
1977,20.630557632320315
1984,139.4886154767975
1990,0.6719715052566502
2002,0.49308250904976386
2007,145.11103748769153
2016,16.20669428627354
2024,59.6295226614838
2028,1.0283569050642927
2032,3.3729697156664127
2042,3.004609259360123
2044,13.763098459015858
2047,0.45460017279034814
2048,216.87991457386656
2052,2.336171782719123
2054,3.577590743392237
2055,108.32265407787118
2056,119.3498279996187
2060,1.2795803993406043
2063,2.2558356165532594
2068,4.976151429501256
2072,0.6742388157081104
2073,3.0985965156914057
2075,1.4943309440173398
2077,212.1010254001858
2078,14.752535247032887
2082,7.465606742826808
2086,6.74501044238163
2097,2.8156045691993294
2101,112.24573330917299
2102,18.294085525806512
2112,86.85972482079748
2113,0.1795763465739353
2117,1.9464073379620528
2125,20.191404275849692
2129,45.55611936916531
2134,0.43277259007265706
2146,38.6825258393813
2148,2.3945015675014543
2152,1.4487579027126962
2155,10.110459949336807
2156,3.1915555655016967
2167,108.40821032252634
2171,2.1488218715433365
2172,10.041684465368093
2177,0.3831002210592595
2180,142.70320755831185
2181,0.9518719082687879
2187,2.753128263411576
2192,64.17989322873579
2193,0.19270659086350467
2195,2.6783534929184163
2196,181.08574068017683
2200,26.990277642431728
2206,117.59896747520406
2212,0.47968802986004466
2213,395.54446822970965
2215,2.848154673290727
2218,0.42937520160080855
2224,17.93286063416608
2232,13.07830600599368
2235,22.65678071442482
2236,0.682955954121888
2238,124.09152097028554
2251,7.352951207377262
2252,9.664152220990015
2253,1075.1628805540395
2262,407.66300836156114
2264,2.3616587879272117
2265,1.475166058477877
2267,130.3516141719311
2274,3.791667351010903
2275,0.2944396995091407
2277,61.35313741600541
2278,1.3684724359455906
2284,26.66216605832406
2289,0.9949861972610435
2290,2.200188065810054
2296,4.884669617448881
2297,69.35976814341105
2299,17.16902443044024
2303,21.558516840945497
2304,2.5871835194178243
2308,67.07659572459744
2310,7.362233919815129
2318,3.257263748847174
2329,4.536496628423033
2330,22.18149734530879
2335,144.38820485063079
2337,559.3561840956282
2341,0.9797888375992787
2342,2.149663624092692
2347,3.739734836166422
2348,6.075637172763632
2349,649.4484105657583
2352,1.7034787996380152
2355,112.40497570706678
2358,0.456423356582692
2363,20.664207390686567
2365,19.40796963081364
2374,150.5604723948261
2376,12.83142448349157
2378,74.81825095280699
2383,4.025812666875684
2385,4.270929393391041
2386,2.7287640965901723
2389,3.553600847612039
2402,1.1174354103016215
2407,23.131782799877676
2408,155.17213934292693
2414,142.94385343641295
2418,54.22733920479592
2422,15.892669310287271
2429,1.3142149562903334
2430,0.7095793226562948
2434,1.227827739698251
2436,1.6509753236854805
2445,1.0830627643600574
2447,561.4802649786666
2454,9.962740678550542
2455,368.6854519796831
2457,52.2580989584471
2459,1.6215515955039923
2462,154.20992123871707
2465,185.47380562762888
2476,493.84754614596613
2478,27.432319692142205
2482,25.047602653288262
2486,3.787505848803456
2490,41.66866969032051
2493,10.304175251809555
2495,30.364328402895897
2496,9.106744254965855
2502,11.138151039649502
2503,41.26503508297965
2505,1.442319694033655
2511,16.09045601649502
2513,70.92863429371343
2514,72.12781487743477
2516,14.550135555916034
2520,46.12426417509157
2523,305.0852174847752
2524,0.22092447978018148
2533,0.4536722512622638
2534,2.6321391239551266
2537,28.812742775781494
2539,2.807386433762492
2541,40.42795872586318
2542,47.98432037942609
2555,9.812140619025039
2557,0.4231453370405285
2558,52.12607714678071
2560,1.275212470070313
2564,2.7074232616797453
2566,0.19336325086940093
2567,1.4239392916083102
2574,1243.938168717468
2581,9.480127117185067
2587,61.16125731838368
2593,35.949546078718285
2609,8.054856621980713
2611,0.2431373076614522
2613,0.4436742592280147
2615,7.458340406004798
2617,22.836338558600122
2620,1.7893061019005325
2623,65.23206793157478
2624,0.4007499120615572
2628,0.8610728420351532
2630,1.2013539507656554
2634,17.659387653663323
2641,258.0224507287393
2642,0.671621722400645
2643,5.967685935588224
2653,711.7378423290734
2662,36.77014322612175
2664,2.999501060035332
2670,4.058414655172549
2678,6.64576282762684
2681,0.8765637018739316
2687,1.5256988826255473
2688,1.6780999905586385
2690,7.611025975855423
2692,56.109148784736384
2693,0.19496109236010492
2698,96.98271082724011
2699,47.103614413680546
2705,30.802509112844017
2714,9.74782556444769
2720,26.923398495711805
2726,60.95529518659447
2734,77.21219291141587
2735,42.140260155782066
2736,109.70903525659575
2740,622.8041703067998
2747,13.845321405255056
2749,111.50540495609394
2752,1.4347245780927604
2753,0.4333337070793534
2754,7.9425119434673945
2756,54.105824337777165
2765,4.782706498906637
2774,37.19206007383179
2780,192.56283773049145
2783,81.36633544471647
2785,0.18499926496128885
2789,0.9583852958183082
2792,61.30971400517813
2803,11.71229875273944
2810,63.79506055220798
2815,179.21100792295792
2823,1.3012640641450013
2824,1.405003927095735
2829,0.29949242201130744
2833,8.51666824339623
2839,11.59995089855459
2840,14.80935059728679
2847,54.12073988690292
2848,21.01931360075654
2852,1.884134976511818
2853,91.9660238163393
2860,0.2809313754233997
2861,305.76074063483816
2866,35.60972545693322
2868,27.16117249146493
2871,1.0592677660477765
2874,3.072934522213824
2876,45.57639268443161
2880,124.56778048293745
2882,0.54595612909643
2883,0.6301391527950606
2888,8.175291858290676
2897,9.983399186905336
2899,12.869333287573856
2903,35.29451772074176
2907,40.9543833820207
2910,74.30433298223736
2912,1.2477964142696185
2913,0.3796333724806498
2915,26.354822668179256
2916,41.37554126942043
2918,122.29105939658703
2923,1.34195437613551
2924,9.51872849774436
2926,0.415906698884909
2942,42.237029400602374
2946,6.2007344614888
2948,50.87416681531277
2953,8.7221319922034
2955,3.6572869962232533
2962,3.666522918975606
2963,25.03973788127908
2966,0.4497776197249758
2968,2.479902176664826
2971,28.8547788777797
2977,1.5502048234692278
2978,19.109209712956194
2982,614.0406166739822
2983,0.18999975059316607
2985,1406.8565936225714
2990,0.4712085862622914
2994,6.6349984981398995
2996,0.5375656049349828
3001,56.50592330277391
3003,1.6879120117178412
3005,0.6051114378548547
3011,0.8746720073705021
3014,7.829742554664973
3018,1.9984503844560977
3021,11.083319913303688
3025,99.31349601742374
3027,39.124121718637504
3029,3.829470636035422
3046,55.78845639529517
3051,0.5499419217956288
3059,17.09337504154532
3070,0.7138336619783195
3074,1.9472111756476314
3076,14.795587305667471
3077,76.47731865176108
3078,16.280825186754075
3080,0.37435222865768475
3085,39.610183930458994
3088,3.469180446313996
3092,2.5673822098361305
3105,123.8903673992331
3107,7.587420524461649
3109,0.4696924752164863
3110,10.715054900113017
3117,86.78359845652342
3119,460.92914465817586
3124,8.708301029186696
3125,1.1005635394120008
3128,0.5819616416131677
3135,0.6116876541171319
3136,54.895161742503895
3139,10.578608347844424
3143,4.819455668477811
3144,3.819049378311978
3152,28.385418543526043
3161,1.0848725258010767
3167,34.7875290671041
3172,3.052488530599497
3174,0.7969026165135423
3178,51.66346352296252
3180,0.2540495408780222
3186,14.032040592325536
3202,1.5624860420563513
3209,90.85382260228708
3212,1.2458965184992663
3220,2.068485216379108
3225,51.47303377554661
3228,91.98599162541107
3230,16.49845530929925
3235,2.2544049681168823
3236,1.1602684287264076
3252,21.48905306584323
3260,158.8374050816231
3261,6.514596501076696
3262,222.59475799773028
3263,22.262252550622293
3264,6.6494830178139495
3267,7.605325879396263
3273,74.6223408346928
3275,32.707456395965536
3276,36.221310638209985
3279,7.27506872954712
3281,106.72593011521174
3288,0.3455333768315517
3290,82.00934110019827
3293,20.702270616119055
3296,93.22810330670961
3299,23.65861723910483
3311,1.5044398110286086
3314,1.5171769606046634
3319,3.4388515019866603
3323,0.24701095096646708
3324,62.247594783104596
3326,3.6252304664490334
3335,0.24979898051397534
3340,75.90514095757388
3342,7.357204760010126
3348,0.4929020312473538
3349,11.411925284826644
3350,31.652827277565784
3351,4.54871210421361
3355,2.4390425367906228
3356,0.8418989821680086
3358,92.25941349587819
3360,84.01814750726211
3368,8.76970148049197
3369,59.10427432460776
3379,1.7202709165073233
3382,240.1076079010745
3384,4.944749325410256
3386,1.0789344624051636
3387,1.1269645252069636
3390,45.69255583785163
3394,234.81727200990252
3396,95.28079066210942
3400,44.64079359246838
3405,62.81126010016133
3406,4.792385712914166
3407,136.1625856759766
3408,140.67232724649728
3410,0.39709230784283267
3427,21.033815921080993
3428,5.005015790403269
3429,163.38005325536622
3430,17.108131747047157
3439,2.2880107431182144
3441,68.65423799470591
3451,1.258052379625389
3459,4.229724916470392
3463,18.52089834510561
3464,68.39844512864916
3466,1.1350538579837528
3468,208.3212988905954
3477,38.79382850236566
3482,3.7625862921990465
3484,1.0891777971364314
3497,28.84952771176903
3501,11.76941708014294
3505,11.141317188097599
3520,155.0366040179124
3522,20.920239748629594
3524,3.3380439309016317
3525,43.31608337402913
3526,47.415858520346696
3536,0.2623621978954453
3540,1.1703555825057985
3541,869.7134745608319
3553,20.470553173340342
3554,531.5564836827126
3555,0.40940324112229903
3566,33.654827040682726
3573,0.49815834669906783
3575,22.93191804205092
3581,2.512389657324467
3584,2.9122588017454394
3585,1.1135356135231724
3588,0.8849961495844505
3593,42.452160513250675
3594,1.0562407547528174
3596,9.351928765004942
3601,4.948793328368611
3608,1.2280183496583021
3610,1.2284887094197365
3615,289.659857187827
3637,16.151788145421676
3639,5.477295771724639
3645,785.628566876439
3647,0.30889880265566355
3651,1.7414961448539379
3653,2.771736617281188
3654,0.3777621083755084
3660,6.507285537673942
3661,0.22532347915974418
3662,4.183433273144451
3664,0.35635233323402316
3668,5.89254046079541
3671,20.225706887245632
3676,298.4054228810288
3685,60.697617848616815
3687,0.1526813787476239
3694,54.142915859402265
3695,93.56722713263764
3698,38.47699804302053
3701,3.7053752109229476
3703,8.98420359831056
3704,10.521227777453728
3710,509.1858312382591
3714,9.655727592461522
3716,4.1121335665534655
3718,29.05302072860163
3725,2.13280410668212
3727,3.938827466157908
3731,3.966708572974451
3733,35.10939254853233
3736,0.5266761648271372
3740,12.514577765743683
3745,52.77976663281055
3748,6.121633938321192
3750,8.257798663394299
3751,0.47183825046242056
3753,44.70268678526102
3759,0.21855836412352578
3765,1.5725833193169907
3766,0.7677921372479988
3769,25.17579024319167
3770,582.2526088259173
3778,2.54977395201537
3789,21.553950783612965
3790,2.99795969051698
3794,7.059172246426147
3801,10.291096990182895
3812,0.7274771195836599
3820,0.6259288192779254
3828,5.891678613108737
3833,14.948372908686647
3836,1.5275347154127792
3838,2.439252047774308
3843,77.95718707611996
3844,2.1603208049398828
3848,0.5130287034084018
3855,2.191697995002502
3856,24.74377892987807
3863,2.1203626739915102
3864,0.41903129682037765
3866,0.8796151388838196
3873,4.258858318433801
3874,0.4858804962551137
3876,10.396052416950681
3877,13.941544321900663
3888,8.651717942110032
3893,9.87029135409263
3898,2.815235612337125
3903,1.980799725486797
3905,46.82600508966422
3914,3.345605848223092
3915,0.19894159259721267
3919,4.8002377906106
3920,0.3439705061875719
3930,7.044441527371994
3938,31.46567588015263
3941,24.4697534006089
3942,3.9618110921630056
3946,3.833313622545501
3958,10.321344926550806
3960,33.15059761583779
3961,1.5803258126703066
3967,0.9070015237724676
3973,10.475405664405764
3987,0.6016466773215963
3997,11.328352465583517
3999,49.34395684020098
4005,1.0368656459013277
4006,106.43925518962938
4008,1.9538161064606434
4013,2.5685925510158776
4017,56.85022343781987
4019,32.70869773778372
4020,12.248790856235548
4022,21.460235666384396
4027,4.149962109104866
4032,3.11770973817372
4033,8.919116769040869
4039,10.839243786405726
4046,6.192284325525439
4047,13.066882343292916
4049,0.4945090654356791
4050,7.524731862912975
4052,377.3677119574481
4054,129.30450194115923
4062,1.4196525153596147
4069,2.944752498574242
4070,34.05705729763439
4076,0.46721140882423495
4082,15.351878531178702
4083,14.84203650050412
4087,1.009355281813614
4089,137.14734645157367
4096,8.096608378461404
4104,14.960502983085599
4105,230.75987287373144
4107,29.72460689845392
4108,85.76760436341618
4111,1.0002902383706849
4114,11.63421972032421
4125,2.404887185273959
4126,0.8767510575451554
4144,1.4780117889106876
4145,209.67118926026143
4149,20.637454132760585
4154,42.57456888861179
4163,0.9083954094113784
4178,26.14957428342693
4180,3.263656863277902
4182,8.295837224136978
4183,2.886220719469459
4186,234.00327272598392
4187,5.749497960761403
4198,30.268498814361237
4202,11.12563797598361
4203,1.259336487139819
4208,39.30724904660698
4209,56.938906838628384
4210,124.3211211343235
4212,39.028909891727864
4217,4.9282772659510705
4218,0.40503500791978087
4222,1.9922668133298993
4225,0.2752504329787044
4226,5.960852812093632
4227,0.5394067670381046
4232,27.735835934467737
4233,0.9718297736945036
4239,1422.960210804172
4240,950.1057247578756
4241,0.25083310981270773
4242,1.089113241187301
4243,42.724991265382926
4245,7.564478541786317
4256,6.250121833245278
4257,114.12953514964084
4258,0.37411669610342757
4260,69.29209172089502
4262,109.73024468538766
4266,3.0210329226465493
4270,18.405060009347494
4271,0.3195794134989233
4272,5.1856051741325135
4278,5.94808145801157
4279,70.98180691837184
4290,4.487283237263669
4292,19.62677929075142
4294,4.050862787450207
4295,18.895116352536913
4296,1.3142003901903634
4299,5.515576680992696
4307,3.507506586321514
4320,1.7552892860723823
4324,0.26393691033718797
4325,0.3895198192095639
4331,3.129099425970629
4333,11.133392642952133
4334,1.3267844492403578
4336,29.887835231597872
4343,2.775635524943022
4347,25.48818655806589
4349,1.92568072734217
4351,1.5978364164935426
4355,1.3358944667588815
4356,0.33074362404158586
4358,72.2926057679601
4359,2.6048185041519067
4362,12.784023444625113
4363,11.598056480956732
4366,0.4670499103027712
4371,49.91495183809937
4377,95.36223969995322
4378,5.262318942375121
4380,0.3479480561541432
4381,1.7622900650216642
4385,1.0864412596377555
4386,105.89627933354737
4396,35.76624831237142
4409,0.4303186789478698
4410,100.4984762868569
4411,200.3428082327048
4419,0.17782800708414767
4422,1.2703238393538554
4426,25.5237204668734
4432,20.363668619488813
4436,1.8452224420756154
4439,14.36640289770855
4440,3.7851161305535546
4447,1181.6311730772873
4452,1.047615316730901
4457,15.215654258044907
4465,32.37279272790983
4466,1.116746510843854
4476,26.73439531127037
4484,6.860987972107796
4486,28.996686987831865
4496,2.322248841808899
4497,7.763889129576154
4498,2.598128869466498
4502,0.12500134780538363
4504,33.78640708437226
4505,10.737130957068315
4511,8.143512420008962
4514,2.5832594134738027
4518,1.5063706309766416
4519,9.525857826392315
4526,0.42581733814952444
4527,56.9491743709217
4528,0.6969711791951226
4529,31.848033479831525
4532,16.231854828659788
4534,41.599544981043145
4535,5.772594227321033
4542,567.7834589164981
4543,0.5329926568472985
4556,1.5620180517479243
4557,16.915161668018637
4558,31.251009154057698
4570,47.729488484010716
4574,3.689627114342646
4579,83.42448950771552
4580,19.65975181117192
4582,1.2143230575190949
4585,70.963175042085
4588,8.744411069010264
4594,2.887669324348293
4595,1.8701560280730578
4597,19.553982027214886
4603,2.308943070027978
4607,1.7108931426605067
4609,5.009889174426309
4616,70.98163213727562
4619,1.9348194817364543
4620,4.40681332880051
4622,20.156601886098656
4624,5.918650165159084
4638,4.275368513062746
4640,9.4263382778611
4642,27.71808538865041
4646,15.233995731007314
4649,1.6748328632598464
4651,0.4889133990171329
4658,2.5058607349148136
4662,14.52218342821304
4665,4.1235620463065725
4666,4.265977002639049
4670,5.992005449666878
4671,1.9121134805466422
4672,1.3986234660513193
4674,1.3749795018959143
4679,37.951459905111875
4681,5.463607959119686
4688,28.319651800896185
4689,4.994943586267367
4691,4.086524260832819
4701,0.35763847890476663
4702,2.7334234272743956
4704,3.791082959005778
4706,103.85749057409497
4710,15.796282953675947
4712,307.8881008280688
4720,1.2762417327788194
4725,32.81215981382201
4743,0.7326640130622344
4756,92.82326544542916
4757,14.48950588007
4760,71.43665211220831
4766,0.38000695282584873
4767,11.429181831574377
4768,1.5616603065869314
4770,0.7689432768664616
4772,0.44037797684466873
4773,0.6358375938248586
4779,0.8252119811667574
4780,0.7853476890228056
4782,909.0539995592427
4787,1.4804281184762091
4793,15.544680410307933
4794,1.4477369124232609
