user_id,predict
503,8.309845712974349
515,0.39544212613388696
517,23.297927901984202
519,0.8404832008538901
522,1.9901318333696567
529,20.535380572296123
532,49.35411918964749
535,0.7536817375268274
536,0.24706350810843417
540,5.737471395890616
543,27.865587550444673
546,0.5601154394163992
550,14.48200783632283
551,0.8477677411358913
552,8.572840059807078
555,4.178638460406309
557,0.39245966815528743
558,81.9613855438853
564,0.9597259206049777
569,3.693734504603994
578,4.676518211390582
581,0.3608381947975822
587,323.35506606357603
590,21.093969743164713
598,7.460457826323445
599,85.14199115939397
603,2.4199765734490466
604,1.3358967002908804
610,23.512972518880048
613,26.672958528682695
617,28.43359903273253
626,6.68757895212333
628,20.132612847766623
631,0.4155466262077534
632,1.2741716743471954
633,125.70770587236689
640,33.68995331897947
647,2.235171531922614
651,47.65457004349216
652,10.163246176246647
654,5.0479328612838215
659,61.21038110368524
665,0.35820201315819106
668,184.24477578369925
670,0.4847963939907188
673,50.49500835543606
675,5.6369420482954355
685,11.597514546300294
692,2.3715240111235167
693,13.290840146192345
694,0.721072367724986
697,135.9797124787451
703,0.27144428903707635
714,0.9610442747526671
719,74.18077648040094
723,0.4324987482215796
726,57.27777552565039
731,0.6483197646091128
736,60.25709797830589
738,19.73375458794393
745,179.39005491663096
746,1.169146707551044
750,26.624431793394706
762,0.7854258723982543
763,0.4984876186869164
765,2.9230148613118043
766,0.25923675553358116
767,0.9359310872014717
768,16.2641023476158
770,85.28588313301839
782,13.225086569924017
783,0.4166698927968966
785,6.951331427689194
786,10.32958932699277
791,2.0520122586890253
793,44.63338099513564
796,1.3190763676374706
797,65.76765906689589
798,6.103983634606024
799,2.1356073459308713
803,57.251013958246155
812,6.284219687836433
824,5.263102445849267
827,0.34856270585877036
830,5.997950716529789
832,16.34368749771816
834,2.179906482431535
837,11.975465522955357
839,38.0516734780113
843,11.084024569399102
845,34.42795140762179
847,2.323575267373667
850,4.273039161215181
851,7.2280002607074785
852,104.12717535874651
854,29.35592745588438
855,243.16615512267063
856,21.78045183055192
860,51.55029537359465
862,1.6636195532906295
875,6.8256528732860575
876,1.9307417284662898
877,4.052861067785468
880,17.731805377438107
884,15.573645369554043
885,3.5516617460209776
886,88.88992625864205
887,7.97185452149966
897,1.0498402971801006
905,1.4681376290922619
908,1.8915455883076429
909,13.157767377695476
910,0.1876003472101709
916,30.62482570407179
919,29.756442369327356
921,10.91622912105908
933,0.8233671137706067
935,50.25887696290487
936,53.61731505997276
940,3.3692298748207836
943,13.734232832521442
948,0.7956682477657382
949,0.4487168509211261
951,0.9897284087966318
952,2.154666931015446
953,0.529533314356307
959,7.066259710690391
963,1.699959577298353
969,215.49557806481118
979,264.127277985589
980,4.003345939049768
981,57.642999630379606
984,1.4342270788576048
989,1.2004347406691012
994,5.825850429296204
997,0.8541606459409083
999,53.27225373723471
1003,603.8163020742812
1010,25.026460177992213
1014,4.1772776901802615
1016,107.93165507012353
1023,2.554227668740435
1025,20.121825573472478
1031,118.07872600225176
1033,48.61699240844607
1038,5.002878782379766
1039,1.5006238779778465
1045,1.3071173997400662
1053,94.22540114718574
1056,0.46614214461529335
1060,355.0539184657579
1061,21.663342557392866
1065,4.205993251115846
1070,88.85951915662883
1078,97.28909749214472
1081,291.2559482397042
1088,0.4311297097061566
1090,8.565182431770713
1093,4.13272706021455
1098,1.1439603203576403
1099,0.3866400154255566
1105,7.8484117859695015
1106,28.890981352661676
1107,195.72806714426625
1109,7.40308485438783
1110,483.4773101548768
1114,31.213490360735854
1120,18.5089113546208
1125,2.0549375801734104
1128,1.5822346532103433
1129,10.49516657975871
1136,21.161903695349544
1137,1.3153088366016785
1141,1.9820644022711527
1144,2.0553424638495312
1149,0.29143662552892197
1151,5.7940452445642086
1157,0.34640262191300863
1165,108.01716024427566
1171,0.29434799152638524
1173,40.21843565727894
1180,0.9725829569417943
1181,1.1370395042203199
1182,6.554500807151945
1183,54.383353730135916
1188,9.964695499368316
1191,0.4238196868264262
1193,40.85195157900937
1195,0.17456417048917197
1197,33.22716116404809
1200,0.9179654995846418
1203,288.8651491190542
1204,8.6953284030895
1214,161.16450880145715
1220,1.4823968658727318
1228,0.2008369904463314
1234,1.6457320850503598
1239,2.2690640853807507
1241,299.12416296492006
1242,0.24608175587677047
1244,57.834893772908394
1245,48.32734212244915
1249,16.791126456031762
1250,24.06494139224047
1254,4.468364365332563
1258,16.693348534463862
1261,141.32375965568758
1263,17.051172367081847
1266,21.420602469385777
1271,5.972552814219593
1273,1.5173781743216148
1276,2.347032752818061
1278,6.0436517697738
1279,1.3483527298012659
1280,87.11931697541569
1284,2.4374657908818786
1286,34.75845229847796
1294,0.2613498112213943
1298,1.1430369465698775
1304,29.947883282581543
1307,14.290486571177397
1310,417.6761653999751
1311,7.509849726396524
1319,88.65106360891511
1322,13.779647108179965
1329,5.9820122300397465
1338,12.530195112695873
1341,12.219503861286508
1342,1.151927471984267
1348,22.778730476928075
1351,2.1099768278124693
1352,0.3202871573066671
1353,3.1023010194389284
1361,0.28990068985463946
1365,0.9773804523209997
1368,681.3602070244438
1369,3.8673663472958912
1370,5.9553920917993715
1382,15.204263727053558
1383,12.899957181607919
1384,1.810854167330194
1389,482.17593125869325
1390,10.92142068980763
1392,1.5879840935317397
1393,0.6766956616421074
1394,14.553389410797115
1400,1.5233112490641236
1403,47.184444728950474
1407,24.913589099623568
1408,76.53231127710691
1411,4.0891226957685385
1412,1.0678724536853519
1416,3.8728976632687138
1417,4.202520901754194
1419,18.077313417438077
1420,0.9018488789918844
1421,95.42784188324292
1430,3.6328491328346644
1431,10.61993886064032
1433,0.3910765666620289
1440,3.7127468525217813
1443,300.26055008165565
1444,6.013183178346296
1446,6.805687951969577
1449,15.47884841911953
1450,0.9363895210314201
1458,5.189452089793993
1459,331.23467680078284
1462,17.30772280717609
1468,128.7730178861524
1470,0.8084539294785815
1471,8.142844399443362
1472,2.1821614367408757
1478,6.080550229926617
1480,0.24609626787178085
1484,17.170467729041157
1485,61.178549916199806
1489,128.6189068865835
1490,0.44639303610873876
1491,115.92141191010256
1500,250.64305516493624
1501,108.859193943887
1512,12.353672221833381
1518,0.4395120059417729
1524,1.9343535879312292
1526,12.50397289750913
1528,315.8120094455068
1530,140.08637965390852
1534,0.3468711698526828
1539,29.865209218722814
1544,38.85050416993063
1551,102.27534288747697
1559,46.40462956438347
1562,0.3665991553018191
1563,0.314538541802196
1564,1.4332003252701986
1565,0.9676868853258509
1566,17.940076324762664
1571,3.558553767839088
1575,4.689100002381943
1585,2.8618109461364503
1589,2.037877836509029
1591,0.31963794173180143
1593,3.35125196602585
1600,0.16758305510322163
1601,0.4154287016467679
1605,0.2524875023225484
1606,0.36366246972657534
1607,184.9162669646278
1617,11.36927152766752
1619,1.343036628284103
1623,3.2510136182712177
1624,0.14811043479610128
1627,27.999961879451163
1628,59.475275437037226
1630,12.272566041696724
1634,726.1728948014517
1638,4.390573182675447
1650,0.3511719863108715
1654,13.502279904468207
1656,1.0882567916878414
1660,2.425117895491366
1665,1.0737206872075045
1667,11.244690332924883
1675,277.5357931693595
1679,34.80647826460912
1680,2.097320402138885
1683,8.023549193175205
1689,429.94315533440596
1691,1.6600709182477118
1702,73.59047842337034
1705,1.4262210667804274
1708,120.36735454140853
1709,7.564989882150339
1711,21.98402997298706
1712,57.40260692084255
1716,0.4419744262673641
1725,0.0661703715380089
1727,2.170146905218153
1729,2.324004126020168
1730,27.606873933348556
1733,8.093213915522151
1734,0.8640743049062791
1742,3.4688295823293975
1744,181.60812216171914
1745,31.297592931376315
1749,1.8344976180334256
1752,2.565352910369101
1755,5.043056557191185
1757,4.555727213578218
1760,14.532776788966622
1764,99.26593347027764
1766,18.16898753270139
1771,24.661272263365337
1772,40.64720166898208
1779,0.36131528651152994
1781,39.79413837390501
1782,19.064845677080847
1784,3.9008900325358207
1787,43.73727818500202
1788,10.816854520889859
1789,24.427604766747706
1803,573.0258036541151
1818,27.063456348391547
1832,4.3337280628053225
1835,1.6559965029004902
1838,1.6829935134274185
1839,1.8508035167538077
1840,18.872884387618107
1852,3.2955195178191623
1857,811.6534296583806
1859,2.4838983943652684
1865,447.13112025308305
1866,1.974292140992545
1867,3.1091774551243914
1869,0.8667481027375952
1870,0.9841108596072436
1871,2.9896969045908066
1873,0.7451763607361597
1883,25.580832765642093
1890,54.62150644542867
1901,29.0144265712348
1910,1.5876430817450617
1915,3.212404392283598
1922,0.43322163682059367
1923,25.994528927574045
1925,31.42101744344336
1927,0.5286762283231037
1933,14.700979941120504
1934,7.993078626087355
1935,59.34009916933601
1936,27.146887614064806
1937,8.578347874885097
1939,66.92346257976827
1940,22.137559136623896
1941,1.4146383165288277
1942,0.24025261419098687
1946,2.8416534355083756
1949,6.2794163282893996
1950,21.94786502194212
1959,0.36696993443804987
1962,106.1994879848093
1965,5.3442621698923505
1968,0.9765729082981605
1969,0.3208652100450485
1974,9.819103359541298
1975,0.256062189532346
1977,16.51492213717777
1984,121.9062531312959
1990,0.887808145189612
2002,0.42722387581378085
2007,133.0605463424779
2016,10.220404146258286
2024,61.02531703688244
2028,1.1452450283518805
2032,2.270371966565803
2042,2.172484713889783
2044,11.573311347060217
2047,0.44908351871461816
2048,257.1275994443606
2052,1.6543146207117272
2054,2.7748689467143333
2055,99.84771074270012
2056,122.68966240826488
2060,1.16866693253409
2063,2.247835528373231
2068,3.228614174473879
2072,0.6252577440626632
2073,3.2571610032620963
2075,1.3632023340786392
2077,221.87263595048069
2078,13.794176476786149
2082,5.9509181180955455
2086,7.1087015609613395
2097,2.0251174053528627
2101,101.02301919262366
2102,16.138247757702644
2112,87.78023431870619
2113,0.1732698711878813
2117,1.4642392923065266
2125,25.852839884791475
2129,50.29096234333645
2134,0.3506070719946328
2146,40.75206845846781
2148,2.830578028480157
2152,1.2049574368838862
2155,6.264681115093832
2156,4.236614469757171
2167,109.6450145896186
2171,1.853888793449709
2172,8.974583864580662
2177,0.35545243609330135
2180,139.07124344101197
2181,0.9555051149827665
2187,2.842894471494024
2192,60.13314017693728
2193,0.16290701340430203
2195,2.0337734502725167
2196,172.99748144541957
2200,29.454845621450456
2206,104.41186030938667
2212,0.5308850552111486
2213,464.19641817715865
2215,2.8248841969772394
2218,0.47835604781363
2224,17.44148452096843
2232,9.996731042703574
2235,21.60866234122565
2236,0.6845409733808692
2238,126.53203022144746
2251,6.053040992392897
2252,6.013474894526517
2253,530.2789335484224
2262,370.1980768052925
2264,2.2175168094498896
2265,1.626395542560997
2267,124.93562818416395
2274,2.9292950540541343
2275,0.29337443156951476
2277,51.193037519127145
2278,1.3976457561778068
2284,28.373541947431026
2289,0.9426646874666598
2290,2.131024573876752
2296,4.131859530296474
2297,66.42273102488392
2299,13.861157377711665
2303,33.41110055576922
2304,3.5500250241133537
2308,61.00789236206036
2310,6.145448264632667
2318,3.6688910919528803
2329,3.9733613297011114
2330,23.41874335230018
2335,132.66474381512978
2337,463.7789283924462
2341,0.9182254628856614
2342,1.8847754623380895
2347,2.815916216598794
2348,5.2695447119207905
2349,634.2581610430732
2352,1.6944490534656684
2355,100.2612859620072
2358,0.43512075642095543
2363,19.69115761724595
2365,14.401487011846788
2374,140.06362178357347
2376,12.088751735535089
2378,65.47906933328595
2383,4.118765197236025
2385,4.315456800857304
2386,2.4994529358785567
2389,2.798468634676415
2402,1.033863233786156
2407,10.524178185579151
2408,142.4509845208796
2414,153.0709765172726
2418,49.77966158611655
2422,15.218319684261068
2429,1.3928789309788918
2430,0.6812550114686489
2434,1.2022883037552936
2436,1.1069290524451305
2445,1.0466500896886628
2447,506.7086625722098
2454,6.7295810932580284
2455,411.77732416506944
2457,46.08994177538144
2459,1.6054843598046107
2462,143.31849582249725
2465,181.1015374063105
2476,462.80075585843093
2478,23.09876877128223
2482,28.23710071092534
2486,3.9532859516774828
2490,31.133221764491232
2493,12.491172234673048
2495,28.44302021220511
2496,10.301454474522338
2502,12.920658649933024
2503,45.14858954309404
2505,1.325327583868373
2511,22.385364606280582
2513,64.07301965643961
2514,70.2716946515545
2516,11.258913001990086
2520,41.793689404379485
2523,267.6108359759315
2524,0.19377958468477915
2533,0.44214373017538067
2534,2.4371917274144423
2537,19.903809099654417
2539,3.6543902508005317
2541,35.67307411377443
2542,46.86212479465684
2555,10.425908075851494
2557,0.37322829134624086
2558,62.42984537366229
2560,1.2656385327798643
2564,2.478042690154866
2566,0.20113531408885135
2567,1.1089423370117122
2574,692.080832387463
2581,9.256426872953128
2587,58.85598714940909
2593,33.193724693893756
2609,7.586682623153898
2611,0.22759780623693254
2613,0.3721825799585197
2615,7.526002462565266
2617,21.64702490119131
2620,1.3132211512368608
2623,64.29331542705779
2624,0.3660626430441228
2628,0.6482777271726179
2630,1.3350218044181559
2634,16.038389569516216
2641,252.1862428290792
2642,0.6734747610100615
2643,4.398500040032441
2653,467.36412471163885
2662,26.544819038083943
2664,1.9716602872189801
2670,4.393310504363484
2678,5.686330568981256
2681,1.0731092587294029
2687,1.291883166117041
2688,1.7555363658351104
2690,8.60407834728133
2692,63.73572939698329
2693,0.1985906686459677
2698,132.2398995659253
2699,39.56705545526498
2705,31.047360140586314
2714,11.053675995317233
2720,24.44539615719071
2726,65.51462906393395
2734,63.134893803349144
2735,44.715384223597944
2736,84.4206046119281
2740,546.7129840232243
2747,13.598095519643715
2749,107.42271420401339
2752,2.1271628881347633
2753,0.40465675944526797
2754,6.862967728273945
2756,54.05239937223769
2765,3.1459468345663524
2774,39.50026551389165
2780,184.89109600880704
2783,80.84406867664896
2785,0.17020334908326593
2789,0.9207884082687108
2792,56.34039175341801
2803,9.755562867282972
2810,53.13611350535294
2815,167.2147970748319
2823,1.5630785880285925
2824,1.2895435578964305
2829,0.3026010321691419
2833,8.955358277085463
2839,14.37805382854872
2840,12.254068861789728
2847,59.21091377474214
2848,15.65180352661508
2852,1.692384657607784
2853,92.64113374744959
2860,0.2577455647341933
2861,287.5612227644561
2866,31.43415301733682
2868,23.97616737180552
2871,1.0664491501484425
2874,3.058654540598374
2876,45.19991644730155
2880,121.88529545752522
2882,0.40172091076016747
2883,0.6994041996849121
2888,9.005274201717405
2897,9.609960552180985
2899,9.712725493676219
2903,23.386835784681026
2907,38.195632013120445
2910,71.26219220642466
2912,0.8828385471249114
2913,0.4176338045165989
2915,20.28464413653526
2916,35.66891288126615
2918,114.11698917917964
2923,1.2546059307618482
2924,10.824249030055585
2926,0.4444701913139824
2942,37.88826142373215
2946,8.280841418989542
2948,42.97627706718039
2953,6.2991204502515945
2955,4.830349503076633
2962,5.729137561636893
2963,18.091896610074656
2966,0.4687676258323701
2968,2.7816716447732035
2971,24.773103556051215
2977,1.4072313252576154
2978,16.653367803925775
2982,503.72117263381745
2983,0.17793479734140058
2985,746.9672319668598
2990,0.4395823714731499
2994,5.354250250966729
2996,0.4821878386405182
3001,59.48056365602144
3003,1.3231396269464133
3005,0.5188523483524727
3011,0.8916703213799184
3014,6.524699059865855
3018,1.6832500678780695
3021,11.724401706959755
3025,89.78707601489673
3027,41.30931599375955
3029,3.4788988018643394
3046,51.99822847132314
3051,0.573800756793563
3059,14.996082355628076
3070,0.5957471870091746
3074,1.7121173529513127
3076,15.63181460584535
3077,63.33594090403223
3078,15.994890954215528
3080,0.3439732060679708
3085,52.88229487789556
3088,2.7342055382751718
3092,2.8440857115804596
3105,115.04283621305575
3107,6.489014153762657
3109,0.47123606660604156
3110,9.62999627377288
3117,83.92038123902935
3119,505.58157145051695
3124,6.235497130643673
3125,0.8538923169958532
3128,0.56077208940731
3135,0.6714506018460136
3136,66.32771968665554
3139,9.134443979734364
3143,4.665432686310303
3144,2.5360820396752515
3152,36.382165716788315
3161,1.4094444582949146
3167,28.732348369071882
3172,2.3343654794192257
3174,0.6268038137077419
3178,54.482213790151185
3180,0.2566767409424655
3186,12.905352756880442
3202,1.4663205811997049
3209,85.98944799859197
3212,1.3120625248031286
3220,1.8859024177057595
3225,38.606449992211346
3228,85.23433632816497
3230,15.505510867201146
3235,2.0756718856617007
3236,1.0964867979709436
3252,17.278886344029942
3260,159.5839295719725
3261,5.479577747048728
3262,200.1500861361666
3263,20.087044086271803
3264,4.856961891271568
3267,6.013463935072502
3273,56.93984417857412
3275,28.053880727796276
3276,34.748145288017724
3279,5.817582884970116
3281,127.83850284309733
3288,0.3554986818800587
3290,71.4785265280461
3293,16.54982954449287
3296,84.8822595348007
3299,21.080023276393273
3311,1.4782867901946677
3314,1.707721629861592
3319,3.2195052158732818
3323,0.23969960772119622
3324,60.24590179259281
3326,4.017286282045753
3335,0.2065096715721217
3340,87.03230066330096
3342,4.21256176222281
3348,0.4234371141772646
3349,7.961250972945951
3350,30.65163758728913
3351,6.24091364300804
3355,2.500503806368743
3356,0.6425728373524002
3358,123.81533732876652
3360,72.28607800793748
3368,6.723121984004007
3369,48.21471372720788
3379,1.5074531862216949
3382,225.71572087039178
3384,3.7975499682062512
3386,1.2941715846656283
3387,0.9227002777701971
3390,46.97219997236483
3394,221.2135598563984
3396,89.32678796410966
3400,44.67776024203816
3405,55.1327657710573
3406,3.573716210556432
3407,162.69171596456383
3408,137.32721892218447
3410,0.3601246540514733
3427,21.680916810505398
3428,5.611241811249364
3429,156.79456216656442
3430,13.320834918078209
3439,2.342761802840608
3441,77.96759668177388
3451,1.0712808126784892
3459,3.9720745607358516
3463,16.86962951844934
3464,70.1981925266403
3466,1.1930378583703698
3468,199.4630419284082
3477,33.507121225015666
3482,3.472565411668679
3484,1.1746696815737296
3497,28.09336090556564
3501,10.591321361066802
3505,10.695657036228196
3520,169.45376254928087
3522,20.1655970695104
3524,2.928605914204804
3525,41.477533232476404
3526,47.824412224239374
3536,0.25663201047526485
3540,1.1808193317528435
3541,573.2605044865412
3553,15.259010924553223
3554,463.36376917611705
3555,0.5587235431744728
3566,30.55806231055464
3573,0.48607679321141833
3575,17.000990095775478
3581,2.3097930175013826
3584,2.425884230062576
3585,0.9767707036699949
3588,0.566385738221969
3593,43.315683145072995
3594,0.8856524166613995
3596,8.645401893668446
3601,5.205483236689774
3608,1.1772897534888376
3610,1.2416750204619134
3615,248.3944255696414
3637,15.675334406803561
3639,5.333233983669645
3645,661.5304361685893
3647,0.24436227373894454
3651,1.8324832694644613
3653,2.7334454798574757
3654,0.32873407505327057
3660,6.576076415917755
3661,0.23202951426915042
3662,4.838443244834212
3664,0.32785447270513246
3668,6.493289287955085
3671,19.676497523351124
3676,323.82958308564923
3685,55.81235251518938
3687,0.13546203740749363
3694,47.83828310969802
3695,123.39946086142307
3698,26.714708274741607
3701,2.939932670564265
3703,7.4432640257868155
3704,11.670813055665556
3710,425.9154621074683
3714,6.116597694047936
3716,4.01202250181876
3718,31.12127486277131
3725,1.8199064286048672
3727,3.658033598924076
3731,3.7947565496054834
3733,41.12774987168069
3736,0.5335022531652651
3740,13.142623407470646
3745,65.42721927073619
3748,4.190457242426299
3750,4.373023517912482
3751,0.4514675996124162
3753,57.53443102778786
3759,0.27527179568062865
3765,1.5720045368355624
3766,0.7997305142616158
3769,33.03870401921493
3770,415.08765460550137
3778,2.472667742031685
3789,19.865569985610893
3790,2.993329759200445
3794,6.538157870075803
3801,7.3604447628268215
3812,0.6159605063013529
3820,0.40334499197594115
3828,7.634463450381773
3833,18.716155412273466
3836,1.446471293746991
3838,2.3078945529779933
3843,75.8053537721666
3844,2.0769695529533276
3848,0.564347045811036
3855,2.402770641175843
3856,21.367746513870056
3863,2.3365445139130903
3864,0.3729889413485933
3866,0.9810229084472382
3873,3.5879722821486215
3874,0.4933472739870649
3876,10.169554624872124
3877,12.766148402245152
3888,6.420233004064549
3893,9.5826168892276
3898,2.8094406663962945
3903,2.3078221823250495
3905,48.65524334156699
3914,3.5260842694526815
3915,0.22317744476979362
3919,4.665476031981012
3920,0.3369102881325782
3930,5.414986164229958
3938,24.88691883608014
3941,21.17942780737022
3942,4.0281825111079534
3946,4.453395712973668
3958,12.755440597493955
3960,33.061758056344495
3961,1.5978408485694193
3967,0.7557022868352845
3973,15.03484190733089
3987,0.5994375979469528
3997,11.968500401857654
3999,39.60066633908563
4005,1.1798473344086617
4006,89.50062711684363
4008,1.8199361152404525
4013,3.350936118707545
4017,52.65129273543401
4019,27.497180799791348
4020,9.45049589483713
4022,20.998108830227608
4027,4.369078614963711
4032,3.212824916355695
4033,6.16228578076284
4039,14.772527679556877
4046,4.489089890721989
4047,12.682237472195629
4049,0.41269049837565247
4050,6.5919572482500906
4052,340.58207987011633
4054,112.13092336474001
4062,1.8381592926762051
4069,2.6248925005142207
4070,35.914844354406654
4076,0.40306043550763726
4082,14.375254066909175
4083,11.477724899351008
4087,0.8948605166664858
4089,113.8521392620879
4096,9.627703841403273
4104,15.68294519814394
4105,234.458673413787
4107,24.53715841845961
4108,87.86415879273581
4111,1.0456248136972839
4114,11.403910908970508
4125,2.229167239817169
4126,0.8235050563843982
4144,1.6049503880261975
4145,186.2276722108302
4149,19.618077891845374
4154,46.209711967066895
4163,0.7921904168922791
4178,23.784612619407604
4180,3.10954963882779
4182,9.069614176411113
4183,1.7764008979977493
4186,225.11756443568478
4187,5.245651221227978
4198,30.123923003424892
4202,11.524722840963323
4203,1.1823909812735138
4208,35.374666225306115
4209,54.20127809027947
4210,113.76419198057043
4212,50.606882146611746
4217,5.13040427592288
4218,0.32422836859739596
4222,2.6218747299125793
4225,0.23915513235953398
4226,6.591590419194082
4227,0.5668557591855465
4232,34.37969460743905
4233,0.9465889244264385
4239,788.0784201073916
4240,648.1186916508512
4241,0.25448510060092716
4242,1.1920794352616295
4243,36.749614173781296
4245,7.246916001654391
4256,5.916714529729174
4257,101.46459099492256
4258,0.2572492023089227
4260,61.04668940589512
4262,107.28232560669228
4266,2.489924314630145
4270,17.965280081248473
4271,0.20440589311823004
4272,5.533466165545642
4278,5.977575226326852
4279,65.00882858219794
4290,4.373448333620274
4292,15.697958879056138
4294,3.751932601071357
4295,20.846160063156947
4296,0.9190468448988518
4299,4.760140777307747
4307,2.745947806656474
4320,1.9478894330725733
4324,0.2879794073948373
4325,0.2554309054385915
4331,2.5917280706757233
4333,15.309066661483264
4334,1.0471495610587858
4336,28.965316327519428
4343,3.2395863327982743
4347,25.837490264287275
4349,1.4963293080042743
4351,1.3907320973023487
4355,1.278465627653873
4356,0.3172027593582055
4358,79.093713705571
4359,2.520499014563764
4362,11.26411530519507
4363,10.146783026396687
4366,0.4204832692134496
4371,45.48957557216468
4377,81.62414768573265
4378,4.015708693967899
4380,0.33757562722786444
4381,1.6402239005203652
4385,0.9325319974639654
4386,110.28043462427253
4396,22.397201404281617
4409,0.2728722275272298
4410,90.04851431768968
4411,171.45056640813337
4419,0.07196776109871122
4422,1.3998592723654473
4426,21.118470402748148
4432,16.91486567441218
4436,1.936574598700627
4439,13.511057887391845
4440,4.327699454862234
4447,757.1020671263279
4452,1.2753371200349313
4457,13.26024307803285
4465,30.797330764962698
4466,1.0994801603001743
4476,24.130096330552856
4484,4.418970501912578
4486,25.48539352732621
4496,2.2165915073538636
4497,6.872320523788039
4498,2.8071056029812445
4502,0.17537101311112643
4504,33.783110004143076
4505,10.954404184185055
4511,6.359069210405097
4514,2.4669609672753956
4518,1.4917131482305397
4519,9.542576288584584
4526,0.38137781555793093
4527,52.503220359931305
4528,0.979180807683852
4529,27.483677648103445
4532,15.29628201247889
4534,39.98281229551246
4535,13.671443463388744
4542,437.03865969296214
4543,0.47862466310043267
4556,1.3667989932877376
4557,17.26741453908758
4558,24.30467473331213
4570,50.96303787945212
4574,4.062692145074172
4579,76.08898345077361
4580,19.022072046025087
4582,1.2807313592891676
4585,77.0951980677283
4588,8.087612899132308
4594,3.2198940386993016
4595,1.612596493401846
4597,17.33786677799392
4603,1.7568875941846986
4607,1.4494996176944381
4609,5.151190797736894
4616,69.11608491141588
4619,2.0751793378850794
4620,4.823414450426807
4622,18.939686524271664
4624,4.949233759780037
4638,4.313467268453664
4640,11.126228534212752
4642,24.75466839035525
4646,14.874806115315277
4649,1.713640453333098
4651,0.43745573476619865
4658,2.2884759596138644
4662,15.527943145852326
4665,3.9172858748435333
4666,4.293298039918668
4670,4.788052597024046
4671,1.694748731666798
4672,1.561504033203414
4674,1.3796654030110944
4679,38.18319400426483
4681,3.6468711614264873
4688,22.982675995048098
4689,5.260600978491371
4691,3.6824479945260693
4701,0.32527586601606173
4702,2.999695068152159
4704,3.9123567846639027
4706,101.03663841747328
4710,14.316714096215177
4712,356.2640864665266
4720,1.1349506324565501
4725,40.83977700459186
4743,0.8880040644083034
4756,71.55286198592827
4757,11.926229239631057
4760,65.85803970212531
4766,0.4199179872167133
4767,11.35121287078985
4768,1.5720386599227618
4770,0.8307519944533142
4772,0.3764184539407257
4773,0.578909956802341
4779,0.9635545778060022
4780,0.8691610441021076
4782,682.0156978386075
