user_id,predict
1468,144.70258434773825
1470,0.6528132835840043
1471,7.257858525877244
1472,1.7627974156251818
1478,6.834456912097668
1480,0.19585747342998455
1484,18.327441957053995
1485,69.93235386490973
1489,125.10964398269614
1490,0.3777582519654577
1491,123.67116974167513
1500,287.0607208570399
1501,159.24935948564453
1512,13.39533407732508
1518,0.6157144766876437
1524,1.7063558565380172
1526,9.496409522284146
1528,330.01906048022914
1530,136.843899835731
1534,0.26564538285290834
1539,29.85277308594568
1544,32.23196491282707
1551,91.5487641465879
1559,37.4165989683213
1562,0.33168891129763084
1563,0.3851056800073187
1564,0.7802260036084796
1565,1.0357255292613277
1566,19.628629056893274
1571,2.4784821581623873
1575,4.332870904052838
1585,3.503526956444269
1589,1.6839161891365473
1591,0.28967285720169683
1593,1.4215692007205687
1600,0.27738255984943044
1601,0.4600913925722289
1605,0.2597154442572073
1606,0.4234860018012627
1607,167.71474604266822
1617,4.532415539781459
1619,1.275951330265597
1623,3.032216421731672
1624,0.19969197760960133
1627,16.443296878389095
1628,34.87657277994246
1630,13.045568842470445
1634,2524.2172849931403
1638,3.5260297314677564
1650,0.32281780329429627
1654,12.767960301783814
1656,1.0846998315437228
1660,2.2948101334730806
1665,0.9229493058578482
1667,6.343649957974936
1675,253.5991803175924
1679,24.978104245486712
1680,1.9072626581283096
1683,4.382406990205835
1689,555.1190527534604
1691,1.5361850705330111
1702,85.88281988975524
1705,1.146891812170701
1708,116.4468928677368
1709,8.65656302073212
1711,16.87258834537705
1712,53.738504005657425
1716,0.43902255265654677
1725,0.18229857441093789
1727,2.2692804943807565
1729,1.7205729676049404
1730,24.40177424960674
1733,7.5678570642922445
1734,0.6950506714589612
1742,2.81222214470291
1744,167.38752870147187
1745,23.763748315350007
1749,1.6628411407667534
1752,2.1032156808097704
1755,5.837088602538142
1757,3.032073047477127
1760,15.619713495852796
1764,99.22690008636108
1766,16.05423924810755
1771,20.224224722369723
1772,18.62696198098581
1779,0.3594826117997877
1781,26.07298041916655
1782,13.07215623786455
1784,2.934849467980331
1787,31.605880026568254
1788,8.032574096084405
1789,25.951729102710754
1803,599.1430317711939
1818,27.841247435371336
1832,3.681849813736355
1835,1.5741506289401714
1838,1.1764033637359164
1839,1.4701154773251308
1840,11.818528562305577
1852,1.9792387624668775
1857,3506.27397437077
1859,2.1980128298337753
1865,509.924658615
1866,1.9500075167121567
1867,2.0235374622643416
1869,1.1418355337068944
1870,0.9250155402892176
1871,1.8781719053282522
1873,0.7381690282937234
1883,19.17330171883891
1890,59.20447167482049
1901,18.721734425303417
1910,1.6773162100958845
1915,2.5985599931153756
1922,0.677195783006143
1923,22.455163622304454
1925,34.33075532635573
1927,0.44813228341104494
1933,11.290337510053805
1934,7.9903964031678525
1935,57.237062979069755
1936,16.21662159124043
1937,10.511240487970202
1939,65.89502599134103
1940,8.714379685508703
1941,0.7880924438866259
1942,0.23534249069740334
1946,1.9089468857277065
1949,4.87235676297467
1950,15.24066186522688
1959,0.3002343322228036
1962,121.64222917451106
1965,3.6583438877926238
1968,0.6110133884931536
1969,0.45288775506949885
1974,6.110649068077309
1975,0.254688745750338
1977,9.898372656521408
1984,144.55358147757087
1990,0.6771401636845951
2002,0.4700491654212016
2007,139.5985917661291
2016,9.96292657356245
2024,44.66935802662875
2028,1.0250699812806525
2032,2.344480289862471
2042,2.811549897769737
2044,13.603765834361546
2047,0.36007832543287294
2048,248.98370832413244
2052,1.8972394133432724
2054,3.050952313618131
2055,107.19204791855205
2056,122.52666206026453
2060,1.130381312819239
2063,1.8861512517818808
2068,3.768906178663569
2072,0.4853561800397239
2073,2.705278291327409
2075,1.4792110360363144
2077,210.64933698296022
2078,10.338181019099661
2082,4.78927426928543
2086,4.915795627020755
2097,2.17835144670757
2101,92.48134472146934
2102,13.5830871739868
2112,87.69997178408953
2113,0.19741913859428908
2117,1.5965800796073488
2125,10.613172238194375
2129,49.02509198352562
2134,0.40456617337601686
2146,32.43994352660712
2148,2.3019573848789254
2152,0.9936412634768876
2155,8.601289902350373
2156,2.8887629767536454
2167,119.99301868965527
2171,1.551964194665465
2172,9.033270266961129
2177,0.3336992742155063
2180,138.55042477018188
2181,0.8325137297996522
2187,2.3185739126925444
2192,63.242676158890546
2193,0.21170379815927445
2195,1.6032670036648808
2196,165.87077475903956
2200,28.90714462367739
2206,112.92993558626547
2212,0.4581663847349215
2213,421.17818600595433
2215,1.8587938567222355
2218,0.407508968649012
2224,12.008751812394229
2232,7.992701908979382
2235,14.90213834979522
2236,0.620497305350468
2238,143.4084403740104
2251,4.77302344941149
2252,10.12142371618875
2253,1222.7532960295046
2262,331.6764644825443
2264,1.4099901149728535
2265,1.501728015715017
2267,128.3896976012907
2274,2.1073260497695414
2275,0.23864749046824482
2277,63.23146139667434
2278,0.9590162479351149
2284,24.152691009101893
2289,1.0272482411411243
2290,1.2304319744288612
2296,2.4342825129740944
2297,59.547205246730215
2299,14.50637704900133
2303,13.247137930811448
2304,2.0701104040333997
2308,61.02304436051261
2310,4.668324257138899
2318,2.144242712771793
2329,3.490105827722592
2330,14.346117066677074
2335,156.58431147900902
2337,605.3624832509208
2341,0.8721035101521004
2342,1.35476384105561
2347,1.9158683607642213
2348,5.599918612709905
2349,776.3002472169752
2352,1.645235820561208
2355,98.21741990260725
2358,0.4241407421389548
2363,19.589781577808097
2365,14.422696145349109
2374,153.5918750913293
2376,14.414779644574136
2378,74.74395053391062
2383,3.2358628109425425
2385,3.703480882271638
2386,2.0920396547412414
2389,2.4747956016370054
2402,0.8802495828067378
2407,34.45246185500841
2408,150.511829724762
2414,158.36101986941117
2418,53.47256831437989
2422,14.460975184279572
2429,1.1893116001509807
2430,0.5664007039709918
2434,1.406164028242995
2436,1.2233116943557072
2445,0.889457071649834
2447,543.7459899834739
2454,5.337934103972906
2455,390.8109388437614
2457,38.8963662306772
2459,1.2612509191657835
2462,122.99234996611126
2465,204.71938718320058
2476,499.09763740776776
2478,22.379522160199475
2482,13.305309232937802
2486,2.398834188693658
2490,30.710317897570096
2493,6.79924049812576
2495,30.146149412580563
2496,9.834797622741906
2502,4.773309558013061
2503,35.31239103057284
2505,1.0169513616578338
2511,11.761870734750334
2513,64.00773782749708
2514,68.53531818981669
2516,10.677117222929956
2520,42.77324550603846
2523,316.92315090899467
2524,0.2528138652567403
2533,0.5795536554657666
2534,2.2675929675115345
2537,20.979860622380503
2539,2.9089299228479515
2541,32.97706226457406
2542,46.97813732601143
2555,7.828911502866376
2557,0.298666699199569
2558,47.390280313235216
2560,0.8558002986369209
2564,2.092063133533562
2566,0.2138518403691191
2567,0.8054069228596992
2574,1294.5439520243337
2581,7.429559705791374
2587,58.14861197425026
2593,30.845262371129817
2609,7.868768108833688
2611,0.2911554615400287
2613,0.37787672051766913
2615,7.800576220216792
2617,14.048291340994776
2620,1.4745943028827855
2623,61.360136976745785
2624,0.37451089685711714
2628,0.7950755124330596
2630,0.8216943803669922
2634,8.481664880654584
2641,279.4581711876316
2642,0.6825287352344923
2643,5.13648115445378
2653,833.5124637533694
2662,31.83916459983554
2664,2.5501393858488597
2670,2.443999687826914
2678,4.96486815689696
2681,0.8011217283967588
2687,1.1623300334059223
2688,1.4549204212701565
2690,8.912487197510204
2692,52.83521415009175
2693,0.2444804512643137
2698,140.059967230598
2699,47.16573393720087
2705,23.03454120827277
2714,10.633579950540344
2720,22.032409679248445
2726,53.2016393273243
2734,76.0387601798633
2735,35.47685996145163
2736,102.74985581052661
2740,705.9331264572195
2747,12.941136382980183
2749,123.80257688567922
2752,1.3996762443761905
2753,0.26761025566508667
2754,6.212770729042121
2756,66.14081908261919
2765,3.8289107596872003
2774,31.795754578179046
2780,187.26068680221013
2783,71.84950623789979
2785,0.20001794636315193
2789,0.9094730528962808
2792,66.57153771453916
2803,9.514878068518769
2810,59.584770130846906
2815,172.99493062496055
2823,0.9683488374725644
2824,0.8478519548746838
2829,0.33946075887543803
2833,6.144261047261147
2839,7.521574918424319
2840,7.746995919713925
2847,50.965694737888086
2848,15.341484168640315
2852,1.630947621679647
2853,89.44973082017148
2860,0.2993942049997263
2861,305.8697038661183
2866,33.686002086794865
2868,17.783122403643937
2871,1.1535333201115607
2874,2.0118583085322164
2876,34.58999702926933
2880,121.53428095758188
2882,0.3738618331988852
2883,0.8505868823680771
2888,5.576266162409043
2897,8.163832973635818
2899,10.19365727441474
2903,23.681613326092027
2907,33.39970824373488
2910,72.49461869599388
2912,1.017694106361068
2913,0.3929842035510074
2915,26.718880822060346
2916,36.212410785228876
2918,115.93101046135492
2923,1.0003105256351228
2924,5.327653408504479
2926,0.34948515401902147
2942,48.75905109214607
2946,5.010736380941133
2948,43.18969252629671
2953,6.066935460543216
2955,2.2073221245806693
2962,3.319386561356405
2963,16.977984346286934
2966,0.4552208970174472
2968,2.1090451804235077
2971,28.645733773055913
2977,1.3526082765084013
2978,11.810785060343774
2982,692.118997466604
2983,0.23545130524678815
2985,2007.2762290463272
2990,0.3833052184125341
2994,6.7984365352946625
2996,0.37022174120077755
3001,49.659411009175955
3003,1.2884382338053177
3005,0.5450295591206819
3011,0.8090668329102261
3014,6.465090094804468
3018,1.3987665327459844
3021,4.539870549919583
3025,107.30286691527836
3027,25.374488093035854
3029,3.4070672575592504
3046,61.74734094662329
3051,0.4276246335278081
3059,9.120192116644228
3070,0.6178562932702715
3074,1.3892786967470077
3076,15.185739914116825
3077,60.391490833625404
3078,15.898471922936329
3080,0.4089380219595263
3085,43.07649830359156
3088,3.152824189829598
3092,1.562270775713849
3105,102.26303889916414
3107,5.073975528698017
3109,0.4208193774973663
3110,7.567487896026387
3117,92.40763288405705
3119,611.6055180163128
3124,8.999590743273753
3125,1.2069794724760758
3128,0.5338551546645618
3135,0.5769005435846267
3136,41.61493838605046
3139,7.339791696317884
3143,4.190721814261614
3144,3.418631195393191
3152,26.42572669673618
3161,1.5112473674924352
3167,36.12274782913048
3172,2.6399708374998347
3174,0.7212184474801856
3178,51.392991591597195
3180,0.35690769086902757
3186,12.805508774515262
3202,1.577187541644387
3209,96.76688806143316
3212,0.9889148272921572
3220,2.068566865382476
3225,52.014054628899
3228,73.36049778819209
3230,11.57624522310144
3235,2.1953658115140637
3236,1.083148971749088
3252,13.858822230446624
3260,150.0739364637581
3261,4.092429722552838
3262,221.0483237636571
3263,18.760180058711008
3264,3.125804062288375
3267,5.251083618989376
3273,68.30144305623381
3275,35.27379726084952
3276,30.859546730079987
3279,4.231175327062656
3281,104.54493186934701
3288,0.2768189934112827
3290,87.65818112004095
3293,15.080486533390012
3296,70.63877741586566
3299,19.727554976320757
3311,1.290419804150397
3314,1.0235922981941272
3319,2.9132035565677796
3323,0.24668052914665875
3324,53.778602873364875
3326,3.6017179254463456
3335,0.2055190673898323
3340,67.76387737423362
3342,5.491544826745214
3348,0.5031565747363836
3349,9.729167088760363
3350,32.27586814968384
3351,2.5646577181021875
3355,1.9173913922821983
3356,0.7991202126317319
3358,84.53468845709305
3360,72.87902366713824
3368,8.195824708343347
3369,54.3653584658035
3379,1.2728772368693746
3382,208.14236806586854
3384,2.1559136532832612
3386,0.9816191030247514
3387,1.0226545681038606
3390,45.37542117505913
3394,227.02047778463
3396,85.05061445516931
3400,43.51619680539558
3405,54.38189465815117
3406,3.10672682446553
3407,140.54544272451412
3408,143.14138305566098
3410,0.3685269538481792
3427,19.460046795894772
3428,3.4055525452183306
3429,167.54443338039343
3430,14.788625766027092
3439,1.942968599243736
3441,74.33971100391958
3451,0.9480150840855694
3459,3.138907710879713
3463,13.219297339599803
3464,68.26478700277161
3466,0.9520613279718628
3468,208.70857141313053
3477,34.945228472435375
3482,4.654147416980664
3484,1.4497721784753284
3497,20.859283668187896
3501,10.481408829345353
3505,9.044692950153662
3520,137.52076858545104
3522,18.32565908543752
3524,3.0311652876883857
3525,41.452478702047095
3526,39.95049630123771
3536,0.2574965356162471
3540,1.0880138662886223
3541,918.9419159055822
3553,15.41689777959723
3554,509.33924415507147
3555,0.5340345832908269
3566,35.04437314052474
3573,0.3652932196685427
3575,16.72920681008231
3581,1.942977913674379
3584,2.447677998879521
3585,1.1082283007571225
3588,0.6682488122545449
3593,42.60159910800271
3594,1.0045840143822158
3596,7.308762800013628
3601,4.498465829825359
3608,1.1297645830573493
3610,1.1867193822907933
3615,281.4935514305209
3637,10.54482778478625
3639,5.475849149491237
3645,1044.3338585595634
3647,0.29067770119141756
3651,1.0308400062301506
3653,4.2154831797526615
3654,0.45092675837563656
3660,6.387047999866726
3661,0.2257749837354198
3662,2.976485732243133
3664,0.3116553786239394
3668,3.044953427197594
3671,21.385032343308453
3676,287.9923332452784
3685,44.266477531922995
3687,0.20179925853884736
3694,46.14228727274237
3695,103.72710457464946
3698,31.513664173175865
3701,2.580746217706509
3703,8.449743625945475
3704,7.504723144344576
3710,492.33600539047103
3714,8.210051135900624
3716,3.1724899350406988
3718,18.483036017140794
3725,1.0138645081099
3727,4.056023698638765
3731,2.2378932891053807
3733,42.54240619857421
3736,0.4114282234757079
3740,9.156697658188849
3745,41.78237189221621
3748,4.276198785517413
3750,7.504070010041414
3751,0.4606448232593676
3753,48.162463842331974
3759,0.25146774608964145
3765,1.5754145598382414
3766,0.6913060792119644
3769,16.076401020479935
3770,537.3481574855492
3778,2.009531114129224
3789,27.967454476761244
3790,2.032891634837279
3794,4.171493409778882
3801,9.670148309672983
3812,0.5377573552716146
3820,0.4333359568785418
3828,5.989909135935827
3833,11.68473686517707
3836,1.3279406477055773
3838,1.9558504707209372
3843,73.06138988940926
3844,2.1982074369204825
3848,0.4562177885016091
3855,1.4960279260563851
3856,16.790778361148526
3863,1.7875476136045774
3864,0.27143438514325907
3866,0.8079089819897158
3873,3.707388211239616
3874,0.5509815120397927
3876,8.33043312538866
3877,12.394407882111127
3888,7.716606246518048
3893,7.21298723457379
3898,2.167607836556669
3903,1.7379779169944163
3905,54.14596028841608
3914,2.8216548907203185
3915,0.2565204904580004
3919,3.82099623824795
3920,0.38147324861554566
3930,6.054687734926267
3938,21.99133762222096
3941,21.168548635390252
3942,1.8102429921474046
3946,2.555274284488958
3958,8.933587741125898
3960,22.74241576824164
3961,1.2197344625085837
3967,0.9937554013177918
3973,11.408254311059707
3987,0.4832296945939487
3997,5.415541308696266
3999,44.54673221523481
4005,0.9273435712330979
4006,91.24153092722216
4008,1.9356136006518367
4013,2.1477860013379146
4017,42.66841475352821
4019,25.27352219447263
4020,8.976715101045267
4022,23.238659374945694
4027,2.178644724249973
4032,3.905616737759479
4033,3.87864408262755
4039,9.28615732936321
4046,4.952929361574609
4047,10.136856461854489
4049,0.31703803810983505
4050,4.406720342879761
4052,339.290753827977
4054,126.2342938146459
4062,1.066870695751749
4069,2.0690184719284783
4070,47.00868306868789
4076,0.5183975646883945
4082,8.611020172589292
4083,12.522400163773598
4087,0.9347050521445703
4089,138.56272228884077
4096,7.581567874642507
4104,8.596580507365042
4105,238.597817180431
4107,15.360326945713473
4108,89.3691208619846
4111,1.020823949259083
4114,9.815283491401742
4125,1.8019289510349346
4126,0.6625586387626581
4144,1.3230279374808103
4145,194.12132284607063
4149,22.94864356819665
4154,46.14768755151599
4163,0.7825664476234718
4178,23.937369785529405
4180,2.17689089342023
4182,6.419241605985965
4183,2.327339836311767
4186,236.48126160953734
4187,4.000220091109484
4198,16.563428601387024
4202,7.559508592836254
4203,0.788437897557677
4208,36.64039469539584
4209,56.32866450303618
4210,109.01196016056802
4212,35.06650059247663
4217,3.7707583984861306
4218,0.36214883886845767
4222,1.6200028360044292
4225,0.2576961302778347
4226,5.357343289523372
4227,0.5763793232500114
4232,21.263661584967043
4233,1.3041652396796222
4239,1545.768814113547
4240,1241.530998988387
4241,0.3176547527223097
4242,0.8090037373162497
4243,34.26748081359961
4245,8.121619891403414
4256,4.3342846831616555
4257,110.05335674346767
4258,0.259723232182485
4260,59.58177330126481
4262,112.32704782982965
4266,1.91237863899898
4270,11.410992545274896
4271,0.31192899254640233
4272,4.279213361133569
4278,5.777698499029963
4279,71.75091751140964
4290,3.039444254300492
4292,15.269609299520857
4294,2.8307567544430707
4295,14.64426380610397
4296,0.823948184444242
4299,4.098690679315265
4307,2.3932302242015155
4320,1.8557242253336008
4324,0.2926399647501429
4325,0.2998107893592625
4331,1.6656405184902292
4333,18.29678595626595
4334,0.998073574136648
4336,18.52867058036898
4343,2.601167981415723
4347,24.72255519381382
4349,1.0118414379080984
4351,1.0426434436649668
4355,1.1151397090733324
4356,0.39522876198745094
4358,70.12482415624196
4359,2.1766554677482035
4362,8.514099715753932
4363,8.286686078467907
4366,0.35419814495383445
4371,46.089325749251294
4377,85.14315068849471
4378,3.0650901707706315
4380,0.43931399501122936
4381,1.4422790429001677
4385,1.1386283449397319
4386,114.43062806597766
4396,18.893626953710044
4409,0.3469950699969195
4410,89.70757976898278
4411,183.5031936765287
4419,0.16427795431174988
4422,1.02361995777487
4426,22.13678866920987
4432,18.719453038393524
4436,1.682948577745121
4439,10.925232484953506
4440,3.1540017889949077
4447,1627.4415317842172
4452,1.0681344171267082
4457,10.848062260008403
4465,30.123021591428838
4466,0.7475089217282459
4476,23.68808230159925
4484,7.494513809843199
4486,18.958270383390285
4496,1.7321738610725086
4497,7.130188651724158
4498,1.6086811877249612
4502,0.20662907445618786
4504,25.75746891595037
4505,7.24604420811135
4511,9.387585556028604
4514,2.068382974824992
4518,0.9834271341988906
4519,7.077299592801704
4526,0.36101782978265456
4527,67.98378938807782
4528,0.6805331967761771
4529,28.550621308480945
4532,16.89156791764158
4534,36.56607000515064
4535,4.667548408143636
4542,523.9386284099583
4543,0.36169199804311686
4556,1.0580873709549372
4557,14.525600244508624
4558,26.748202528081194
4570,36.128125010091956
4574,2.6663205503523857
4579,79.14789575410055
4580,21.403634852871992
4582,1.0518045290894538
4585,77.8876300911319
4588,7.743724124641177
4594,1.9832668728013176
4595,1.5463219957267396
4597,12.482372336174073
4603,1.8302810088355594
4607,1.3862212151421107
4609,4.1246235633657555
4616,63.47649300638397
4619,1.944699288312829
4620,3.637731455217702
4622,13.472459778570496
4624,4.275230147662151
4638,3.3915633316015814
4640,8.401356345861647
4642,25.933410424041245
4646,11.65625542503331
4649,1.1598565061330475
4651,0.43403190267790887
4658,2.1346296713103157
4662,7.654068983587696
4665,3.2796581832257012
4666,2.8188482603765888
4670,5.120968013204466
4671,1.4933189655923127
4672,1.4610053863566361
4674,1.0458720301300828
4679,41.85880072159453
4681,3.7407195605183223
4688,26.039503838060366
4689,4.419029554853603
4691,3.320610707234835
4701,0.39936947581654875
4702,2.1382213711153923
4704,2.756605745808041
4706,99.53521075188887
4710,9.905712820484789
4712,376.57946138916697
4720,1.2651513274841208
4725,33.0958819605699
4743,0.9937314756842638
4756,91.84331984107955
4757,14.392068446707599
4760,77.41827209745276
4766,0.42008980441070304
4767,6.8212647018173165
4768,1.3853357160733217
4770,1.1013837465127025
4772,0.4252436501732163
4773,0.6832961997261416
4779,0.6732723351801999
4780,0.9183910753764258
